V23,V18,V12,V22,V20,V21,V8,V10,Amount,V4,V15,V24,V5,V7,V1,V16,V27,V14,V19,V9,Class
0.3478292745003524,0.7524860132018789,-1.8415256625434107,0.172729205263137,0.9992346332109907,0.5810256455746663,0.7471822252136169,-1.9183810972887738,2.7700229925350315,3.2431171627278705,1.1010818793033752,0.049062982786375,0.30887639191505056,-1.2731397569907237,-2.6351655731538024,-0.34256621752839556,0.03420527119442873,-3.1423522025025763,0.35795483588211247,-1.6665022953774287,1
0.9607064605836189,1.3323977198027799,-1.0437079239056013,0.3293545776372704,1.6568004274160382,0.6291135943022402,0.26137111102076455,-1.2747102857545258,4.858091432957712,2.674150806380624,1.6373098061043252,-0.15532120051277767,0.9353401616420327,-0.320138494692416,-2.8785999418463453,0.25910982688378265,-0.13686395539159849,-2.2778073955473364,0.31347944590385957,-0.8346084251087517,1
-0.1691029506549781,0.2633585734898368,-2.514446287208994,0.04062328894641674,0.4446097313497136,0.5404657896959341,1.1569403724695377,-2.4612862541936202,1.00883838704758,3.723012729578264,0.6487995922711003,0.2214511431853359,-0.21951545855296178,-2.076950168411019,-2.429840472554573,-0.8500508221493094,0.1784938790309457,-3.8715538777386,0.3954676734100308,-2.3681644867852882,1
0.7343514630423058,1.118217920158563,-1.338367337518106,0.2715078563304709,1.4139405084790115,0.6113531885257427,0.44079657513605863,-1.5124383465645017,4.086901482621145,2.8842881407707694,1.4392638128633208,-0.07983563446679737,0.7039672075229555,-0.6721121091174995,-2.7886919028817734,0.03689176648581882,-0.07368266027644044,-2.597111233406494,0.32990561907162474,-1.1418532357088913,1
0.7758793336821631,1.1575120868874076,-1.2843081024924559,0.2821206158695228,1.4584964290761802,0.6146115739893248,0.4078785589923403,-1.468823934406542,4.228386657873305,2.8457356186972698,1.4755980156747848,-0.09368447746113742,0.7464156898298901,-0.6075378126042532,-2.805186742634196,0.07766066033081687,-0.0852741191746344,-2.538530647082108,0.3268920165365433,-1.0854850402285097,1
0.6215692050233945,1.0115020018519478,-1.4851825365405231,0.24268550242250925,1.2929346091725098,0.602503997261742,0.5301960105751664,-1.6308872775968843,3.7026530900289933,2.9889898850398353,1.3405866263556896,-0.04222465755453597,0.5886847331199205,-0.8474843316401914,-2.7438948727361234,-0.07382924650922651,-0.04220233421760805,-2.756205612673678,0.33809002374831887,-1.2949391577360911,1
0.3324727948123877,0.7379555288806372,-1.8615160817926353,0.16880474143237448,0.9827584190664519,0.5798207359701986,0.7593548899443227,-1.9345091535576504,2.717703569785178,3.257373396265,1.0876459520849657,0.05418410922188943,0.29317948171263486,-1.2970185125708027,-2.629065990687583,-0.357642037226953,0.03849164563119439,-3.16401456009854,0.3590692278652439,-1.6873465389084445,1
1.347153916607608,1.6980589139592237,-0.5406468825283728,0.4281141302478165,2.071426120963081,0.6594352735442838,-0.04495530061776698,-0.868846022436178,6.174715309859035,2.315391162578579,1.9754263535411085,-0.28419489573426604,1.3303545880222292,0.2807729468909157,-3.0320965878730064,0.6384944442157012,-0.244731027162777,-1.7326718466101103,0.2854356522971654,-0.3100608042358095,1
1.1005613307334832,1.4647300667504055,-0.8616507372879709,0.3650955411010051,1.8068529678789247,0.6400869735987482,0.15051195059580547,-1.127828496367525,5.334576032532396,2.5443161222163893,1.7596737784896328,-0.20196043601550956,1.0782954080735065,-0.10266936577418134,-2.934150193669366,0.39640866419458587,-0.17590091909997857,-2.0805234951819576,0.3033304306826794,-0.6447752711804419,1
0.5205575764048315,0.9159235935364376,-1.616675225370411,0.21687122134670714,1.1845576075402664,0.5945783603997455,0.6102651874998755,-1.7369741714211115,3.3585071524357764,3.0827643305386063,1.252207979822809,-0.008538986611454913,0.4854338256174675,-1.0045536626027243,-2.7037731279531076,-0.17299475393373032,-0.014007482824290013,-2.8986959532301064,0.34542025511793406,-1.432048119501593,1
0.7876298904185253,1.1686306038843328,-1.269011722049497,0.28512355898149905,1.4711037904662774,0.6155335534375561,0.39856421153398525,-1.4564829784006417,4.268420725441388,2.834826954444215,1.4858789933658687,-0.0976030895361274,0.7584267390851192,-0.5892661332911002,-2.8098540551494207,0.08919646009187177,-0.08855399106167772,-2.5219549235343326,0.32603929986642033,-1.069535325761742,1
0.6476973033424488,1.0362247202537718,-1.4511700772923137,0.2493627343730127,1.3209678662627846,0.6045540762675299,0.5094849760574033,-1.6034463895515145,3.7916713448231367,2.9647337873477686,1.363447023693068,-0.05093793675200037,0.615392052857758,-0.8068561091432127,-2.7542729342203236,-0.0481786737654647,-0.049495334631229265,-2.719348453963441,0.3361939548645079,-1.2594739693966357,1
-0.4186290299363822,0.02725401981527531,-2.8392688402814814,-0.02314497649395758,0.17688918598867964,0.5208873201768444,1.3547329243029216,-2.7233496130477044,0.15870471746256154,3.954661006535119,0.43048040008361665,0.30466387337634115,-0.47457316313292064,-2.464953954375436,-2.3307288969216344,-1.0950164821034352,0.24814279787635057,-4.223543609027653,0.41357533011154346,-2.7068607550424884,1
0.04684297627928591,0.4676891863199064,-2.233336963829264,0.09580989400657197,0.6763015909494317,0.5574094725383436,0.9857658961608536,-2.234490261140603,1.7445647040131416,3.5225386868079323,0.8377383214822371,0.14943682626272548,0.0012176712099183362,-1.7411622721903692,-2.5156140363103408,-0.6380515928174532,0.11821801374522384,-3.5669334187731248,0.37979686768793325,-2.075048513462543,1
0.16634229371849374,0.5807608664010098,-2.07777777942334,0.12634884294670734,0.8045143313861398,0.5667857018718597,0.8910420299953743,-2.1089867762981545,2.1516980727578563,3.4116011404719657,0.9422925008506453,0.10958582355906071,0.12336611233756156,-1.5553452717385379,-2.5630790775299546,-0.5207362835525241,0.08486278976874173,-3.3983637335691355,0.37112501814625076,-1.9128451357935594,1
-0.01791423138398973,0.40641514371650467,-2.3176351725920785,0.07926070275834096,0.6068225408974401,0.5523284524701086,1.0370971774049227,-2.3025011536257565,1.5239373341550433,3.5826562329134752,0.7810799501164949,0.1710322605545055,-0.06497510827497033,-1.8418573250449402,-2.4898925209337515,-0.7016252768095411,0.1362933568684091,-3.658282075354707,0.384496181237411,-2.1629472398861367,1
1.288783512564868,1.6428281411518137,-0.6166310190147772,0.41319713467934266,2.0087995752798826,0.6548553788108,0.001313334710482783,-0.9301492104041962,5.97584773687059,2.3695795005700058,1.924356022556199,-0.2647293525063342,1.2706901981780065,0.1900091364624492,-3.008911906208999,0.5811908365555443,-0.2284383993707076,-1.8150110669970383,0.2896714870482999,-0.38929035043344573,1
1.206243583299493,1.564727875176996,-0.7240780266847269,0.39210343523926017,1.9202411570951983,0.648379079844841,0.06674049681137895,-1.0168363060583083,5.694634754421063,2.446205689101193,1.8521389191082407,-0.2372036811066789,1.1863204803703675,0.06166261196116318,-2.9761271068578385,0.5001594337326882,-0.20539945750352795,-1.9314446181769602,0.29566126057260955,-0.5013265997301302,1
0.86832624328338,1.2449864558705879,-1.163964604583111,0.3057461186128428,1.5576842058675118,0.6218652005720607,0.3345984024179507,-1.371732088473866,4.543352655525375,2.7599122555410807,1.5564830866160293,-0.12451395936456111,0.8409120111214441,-0.46378630162278967,-2.8419065873067817,0.16841798031275768,-0.11107834502095248,-2.4081219821331503,0.3201833113503141,-0.9600014699980355,1
-0.003373300848582561,0.42017394569809374,-2.2987064009215468,0.08297674687205536,0.6224237392339309,0.5534693719526995,1.0255709763564678,-2.287229623259284,1.5734781864412906,3.5691571168548375,0.7938023245363817,0.1661831059777431,-0.05011182674745096,-1.8192467181078558,-2.4956681678748796,-0.6873501010234621,0.13223462243185707,-3.637770158337494,0.3834409721826542,-2.1432099886797187,1
1.1072974024892117,1.471103818223543,-0.8528820024460004,0.3668169948784288,1.8140802076497258,0.6406155034258819,0.14517244930706147,-1.1207539749592936,5.357525783583576,2.5380626699914117,1.7655674059151214,-0.2042068020994512,1.085180808608993,-0.09219502436955784,-2.936825756429016,0.4030216253243098,-0.17778112383209577,-2.0710213698166617,0.30284160612686245,-0.6356320089893785,1
-0.27595208388944237,0.16225664865100498,-2.6535379939786905,0.013317189680996093,0.3299695770890267,0.5320821269373295,1.2416367808950313,-2.573503954350295,0.6448041105896356,3.82220643982842,0.5553135064845575,0.25708352325794204,-0.32873327954235143,-2.2430966022482384,-2.387400075220639,-0.954947146067374,0.20831812277645173,-4.022278795165978,0.4032215219417584,-2.513197033272009,1
0.3248296080415849,0.730723454356128,-1.871465660801177,0.16685146759336528,0.9745579210004045,0.5792210315238665,0.7654134366897768,-1.9425363673994818,2.691663283994215,3.264468971408948,1.0809586576492693,0.05673298283217448,0.28536685675956,-1.3089033841339073,-2.626030122509424,-0.3651455346443545,0.04062504866727368,-3.1747962918734096,0.35962388011862684,-1.6977210810978574,1
-0.43139300883270054,0.015176590677986216,-2.855884451060144,-0.026406907257586716,0.16319450765709978,0.5198858249724811,1.3648505840069525,-2.736754909967148,0.11521792742890136,3.9665104842608976,0.4193127435013174,0.30892044461379176,-0.48762010062329225,-2.4848014675091483,-2.325659053867943,-1.107547182393287,0.2517055410287069,-4.241548899355752,0.41450158899664874,-2.7241860463817607,1
0.4228923118946897,0.8235115548706521,-1.7438117581770973,0.19191212877601235,1.0797709738032877,0.5869152880275418,0.6876817924037579,-1.8395465651949747,3.0257622547957888,3.1734321689764293,1.1667571856050836,0.02403072845848908,0.38560346618213737,-1.1564195216595468,-2.6649805565389935,-0.26887505648254717,0.013253315331443277,-3.0364658020178554,0.35250764689079017,-1.564614866525388,1
-0.07792030580713111,0.34963668007759735,-2.39574855597114,0.06392569932755968,0.542441058145006,0.5476202187558732,1.0846623642576847,-2.3655221951948913,1.3194970432097164,3.63836305036156,0.7285785132641645,0.19104327220977646,-0.12631142890044011,-1.93516454216666,-2.4660581521946114,-0.7605346608092145,0.15304254084053975,-3.742928626419586,0.38885071363253704,-2.244396976676821,1
0.7388880593004356,1.1225105016707317,-1.3324617873524942,0.2726672176093293,1.4188078955986545,0.6117091417464081,0.43720053838864803,-1.507673811905062,4.102357635482827,2.880076578157871,1.443233041383273,-0.08134851264570525,0.7086043734317728,-0.6650578704238306,-2.790493835587359,0.0413454504434978,-0.07494893683369158,-2.5907117608444894,0.3295764064784074,-1.1356954496063603,1
-0.0524279528563516,0.3737578486259574,-2.3625636832991384,0.07044046176981222,0.5697922138004514,0.5496204155154827,1.0644552678415797,-2.3387489951405556,1.4063493178209088,3.614697148770711,0.7508826744933237,0.18254200334787601,-0.10025394806840526,-1.8955248801059705,-2.476183696084929,-0.7355082143457622,0.14592699273045656,-3.7069682711296243,0.3870007796413652,-2.209794722522107,1
1.2677735975252777,1.622948308841506,-0.643980842578908,0.40782789294323796,1.9862576993822347,0.6532068858661512,0.01796732423113978,-0.9522147552978206,5.904267097998238,2.389084117610224,1.9059737047937415,-0.2577229009299693,1.2492145242971437,0.15733949887735976,-3.000566783368594,0.5605649055182955,-0.22257401087971146,-1.8446483472784756,0.29119613861963245,-0.4178083307616056,1
-0.3318799146080307,0.10933706786880165,-2.7263424912646443,-0.0009755879117829686,0.2699637076265639,0.5276938829022929,1.2859692546316133,-2.6322418434468764,0.45425836844657524,3.8741272076183266,0.5063802692917007,0.2757345095642898,-0.38590094781293904,-2.330062301874035,-2.365185581889061,-1.0098528216634344,0.22392896775961496,-4.101172440924002,0.407280103560277,-2.589111132554368,1
0.5184232890461887,0.9139041053704039,-1.6194535508697783,0.2163257881671216,1.182267696292278,0.594410898625343,0.6119569791724226,-1.7392156946942559,3.351235649796144,3.084745702548234,1.2503406163256678,-0.0078272378490159,0.4832522242546877,-1.0078724001786692,-2.7029253905800137,-0.17509003436632997,-0.013411750276161316,-2.901706649490897,0.345575136495079,-1.4349451119355803,1
1.1596891196576233,1.5206774861700565,-0.784680669024242,0.3802060920697671,1.8702921239877772,0.6447262947331012,0.10364295682468838,-1.0657298691951693,5.536024010704807,2.489424663720386,1.8114067722950316,-0.22167855430079886,1.1387339729053285,-0.010727849984168092,-2.957635708052632,0.4544558145250952,-0.19240495180127132,-1.9971158826588082,0.2990396338792303,-0.5645176824082441,1
1.2240529415843462,1.5815793024954745,-0.700894553264521,0.39665475063563793,1.9393491041534046,0.6497764487264373,0.05262350177895393,-0.9981321278633672,5.755311118011027,2.4296723184319857,1.8677209565663042,-0.24314280109806508,1.204524645871858,0.08935550266028261,-2.9832009709032583,0.5176433024255811,-0.21037049120646842,-1.9063221489939044,0.2943688676218404,-0.47715292133745013,1
-0.14211040731689728,0.2888992400836141,-2.479308529800049,0.047521436320232424,0.47357046540991043,0.5425836953213069,1.1355441158430262,-2.432937487637582,1.1008018001926905,3.6979541217848153,0.6724163231299602,0.21244958618404286,-0.19192453032448697,-2.0349777660146637,-2.440561890966155,-0.8235516032632696,0.17095959056779525,-3.8334773043249477,0.39350887331316614,-2.331525936916244,1
0.19356447685539435,0.6065188209125969,-2.0423410865846616,0.1333056764974909,0.8337214496814179,0.5689216256371181,0.8694637441319112,-2.080396831837272,2.24444386714911,3.3863293458891026,0.9661101516915639,0.10050768556601183,0.1511917711406353,-1.5130157879837662,-2.5738917087011592,-0.49401162183889813,0.07726440314095154,-3.359963222668417,0.3691495535041249,-1.8758948824619854,1
0.1278222229781284,0.5443127158274986,-2.1279215870704262,0.11650474928392246,0.7631855276969423,0.563763316263769,0.921575844779307,-2.1494422635585972,2.0204604514820033,3.447361362573636,0.9085899285533534,0.12243161612185574,0.08399210841945703,-1.6152425511167934,-2.547778933691024,-0.5585523490217835,0.0956146970989945,-3.452701417983459,0.3739203500774591,-1.9651306694353228,1
-0.4237227090230571,0.022434319883371412,-2.8458995774382165,-0.02444670447767211,0.17142409573877115,0.5204876567788312,1.3587705454913568,-2.7286992208090375,0.14135058716037463,3.959389738646798,0.42602376009364984,0.30636252926329177,-0.4797797615752786,-2.4728744361776154,-2.3287056913252386,-1.1000170674637118,0.24956457007088045,-4.230728921032533,0.41394496919902807,-2.713774702086921,1
1.0061486424583124,1.375395654529366,-0.9845532031796931,0.34096766883928153,1.705556075518729,0.6326791068742198,0.2253503265810909,-1.2269848902766838,5.012912640193192,2.6319644218441947,1.677068778259422,-0.17047540014801907,0.9817897296929667,-0.24947758958525718,-2.896649543149623,0.3037214927455133,-0.14954799565970736,-2.2137051524738856,0.3101817888752863,-0.7729271072010298,1
0.8110815385412722,1.1908208331737915,-1.2384833530752968,0.2911168039633955,1.4962654410765779,0.6173736311531436,0.3799747264578961,-1.4318530170939514,4.34832033246372,2.8130555472427003,1.5063976697638142,-0.10542381782790544,0.7823982756717178,-0.552799691446882,-2.8191690325791483,0.11221949830873834,-0.09509992782947396,-2.488873253895698,0.3243374561372425,-1.0377030390263038,1
1.047206550186334,1.414245136743221,-0.9311057461025103,0.35146032582314013,1.749607765346038,0.6359006178172268,0.1928048372845328,-1.1838640540189551,5.152796654973636,2.593848191235996,1.7129917938973225,-0.18416751845412216,1.0237578307031818,-0.18563406794564452,-2.9129577139782397,0.34402901287284915,-0.16100827625060354,-2.155787511359592,0.3072022906995347,-0.7171968197297685,1
-0.3893849793601041,0.054925089423842055,-2.801200165465111,-0.01567143951910397,0.20826559839171888,0.5231818849552885,1.3315519589862528,-2.6926362137004753,0.2583390005865459,3.927512205308638,0.45606705425815997,0.29491147676391505,-0.44468081507020013,-2.419480541843937,-2.342344612356475,-1.066306905253671,0.23998005788875562,-4.182290985118394,0.41145314220268076,-2.667166103375478,1
